chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
7 ZNF138 64904488 gene 7 43 0 0.0283667292900958 4.5722574529748
7 ZNF107 64665954 gene 7 43 0 0.184591327661932 22.2358759284419
7 AUTS2 70599778 gene 7 46 0 0.00542638358914016 5.0404023149912
7 SRRM3 76203964 gene 7 48 0 0.0365244303348684 8.75640210752235
7 STYXL1 76118865 gene 7 48 0 0.0247932083327761 5.18760184594098
7 PTPN12 77755031 gene 7 49 0 0.042313986325086 11.5120079536415
7 GSAP 77427793 gene 7 49 0 0.0278797428069054 7.66180562493841
7 GNAI1 80158654 gene 7 50 0 0.0296472232751898 11.5920343151499
7 GNAT3 80510901 gene 7 51 0 0.0434683175237555 11.8277218276745
7 CD36 80520757 gene 7 51 0 0.066572697506576 15.7942355462777
7 CACNA2D1 82251380 gene 7 51 0 0.0238474166650338 6.29173011772288
7 ANKIB1 92308566 gene 7 56 0 0.0324229509601685 4.88547738584676
7 DYNC1I1 95908878 gene 7 58 0 0.115266831256057 18.7411130502983
7 PON1 95325307 gene 7 58 0 0.0328220065364948 6.99251928696517
7 ASNS 97869223 gene 7 60 0 0.023587086803105 4.57766329962001
7 ZKSCAN1 100007965 gene 7 61 0 0.0404304334544003 6.6936221072059
7 SAP25 100518255 gene 7 61 0 0.0597123502987818 10.3150180529
7 PILRA 100390182 gene 7 61 0 0.0505020269686705 8.75560552160143
7 COL26A1 101323126 gene 7 62 0 0.0144843825492043 5.02848871136771
7 UPK3BL1 102698748 gene 7 63 0 0.028783828896221 4.60671328582613
7 PUS7 105698690 gene 7 65 0 0.0235988895210916 4.57181614418113
7 CBLL1 107793114 gene 7 66 0 0.0268115059851456 4.7316558017366
7 LAMB1 108247472 gene 7 67 0 0.0435490964012713 13.3985725343186
7 ANKRD7 118466158 gene 7 71 0 0.0344221184655193 5.54922041608492
7 LSM8 118218999 gene 7 71 0 0.0608700491430821 10.8360967929796
7 CADPS2 123038245 gene 7 74 0 0.0173262117319869 4.54975083717712
7 COPG2 130724131 gene 7 79 0 0.0324447446572036 4.95590514369864
7 CHCHD3 133109726 gene 7 80 0 0.0140712096061124 7.91223386943887
7 SLC13A4 135562780 gene 7 82 0 0.095643651572612 17.1244704502129
7 NUP205 135791607 gene 7 82 0 0.0271548709905549 5.40654640556753
7 CYREN 135165973 gene 7 82 0 0.0356222066247101 7.90772618763361
7 ATP6V0A4 138753914 gene 7 84 0 0.0247314456019259 11.2449216618799
7 TRIM24 138460408 gene 7 84 0 0.0229051746298786 10.8889810077973
7 PARP12 139957529 gene 7 85 0 0.0241224427494761 6.26540893753916
7 CLEC2L 139590335 gene 7 85 0 0.0202140873098023 4.6050053217485
7 DENND2A 140518664 gene 7 86 0 0.18712082567173 24.5653349921549
7 MGAM 142029828 gene 7 88 0 0.0324974184821819 4.83088562782972
7 ATP6V0E2 149886705 gene 7 92 0 0.0221707758457829 6.61364672187379
7 CUL1 148707850 gene 7 92 0 0.0518364067391672 14.4528120379625
7 ZNF862 149826048 gene 7 92 0 0.038027753154823 11.5820382401246
7 ZNF775 150389403 gene 7 93 0 0.0580358292967943 10.2239936030458
7 SMARCD3 151161184 gene 7 94 0 0.0310993908106407 4.6997141274902
7 GALNT11 151919753 gene 7 94 0 0.0320699144220574 4.9829497831782
7 WDR86 151411325 gene 7 94 0 0.0469330662175668 8.50373925820959
7 PAXIP1 155044904 gene 7 96 0 0.0214926288171327 5.12636269869888
7 MNX1 157016190 gene 7 98 0 0.0206968247544881 4.59804812009579
7 UBE3C 157039586 gene 7 98 0 0.0219306189767724 5.14339541271568
8 ERICH1 664111 gene 8 1 0 0.0456140353987451 9.97884391313616
8 TDRP 516746 gene 8 1 0 0.0266110175338246 4.84436515465307
8 CLN8 1792113 gene 8 3 0 0.0228537289615014 4.55999537546265
8 CSMD1 4723243 gene 8 8 0 0.0682563017744952 13.1950123510404
8 MCPH1 6167395 gene 8 9 0 0.0121765512722495 4.54956314869604
8 AGPAT5 6716754 gene 8 10 0 0.0692106372000259 12.3969291475121
8 ANGPT2 6586040 gene 8 10 0 0.0676726351653533 12.1865246190355
8 PRAG1 8261773 gene 8 11 0 0.0530920860951588 11.9336610751292
8 ERI1 8963602 gene 8 11 0 0.0306475197616192 6.8493232363831
8 TNKS 9311387 gene 8 12 0 0.0395560752647214 8.46037109796193
8 PRSS51 10618383 gene 8 14 0 0.0753201013377501 12.0163241122871
8 XKR6 10648603 gene 8 14 0 0.0552651330295018 9.12221289992424
8 SLC35G5 11521532 gene 8 15 0 0.0143839051138612 9.24016584035672
8 CTSB 11891733 gene 8 15 0 0.0171758426818539 10.6711909900118
8 TRMT9B 13014079 gene 8 15 0 0.0104605817502947 6.3962945032273
8 DLC1 13258615 gene 8 15 0 0.0253801639572923 14.2789715111046
8 PCM1 17867184 gene 8 19 0 0.0396191694817045 6.07876597027985
8 MTUS1 17662596 gene 8 19 0 0.0578056041610824 9.58493843224031
8 SH2D4A 19197464 gene 8 20 0 0.0148811062831505 7.65040885961923
8 INTS10 19849658 gene 8 21 0 0.100491124368308 16.400980390874
8 CSGALNACT1 19758353 gene 8 21 0 0.0286669797816156 4.71215481164759
8 GFRA2 21525544 gene 8 22 0 0.0169083141950088 5.73488517276556
8 FGF17 22010847 gene 8 23 0 0.0412544097961705 5.95561139483283
8 TNFRSF10C 23034761 gene 8 23 0 0.0425782770508415 6.24800054376497
8 BIN3 22527564 gene 8 23 0 0.0354384232432834 4.55110196070139
8 REEP4 22251098 gene 8 23 0 0.0564267990922985 8.86284950321701
8 TNFRSF10B 23048667 gene 8 24 0 0.0168071555516827 4.54959667604149
8 KCTD9 25666784 gene 8 26 0 0.045288125788871 10.7660931728766
8 CCDC25 27760461 gene 8 27 0 0.0547115805023077 16.7223851753918
8 ADRA1A 27110451 gene 8 27 0 0.0203196971128767 8.68270229024147
8 WRN 31172409 gene 8 29 0 0.0349657561351106 4.55234064077134
8 PURG 30964578 gene 8 29 0 0.0513429014929296 8.10950984799255
8 NRG1 32450266 gene 8 31 0 0.0409815875683205 5.18530588338969
8 FUT10 33419089 gene 8 32 0 0.0272764209086713 14.3802764103964
8 ZNF703 37809500 gene 8 34 0 0.0225201378768908 5.75398146604052
8 DDHD2 38238781 gene 8 34 1 0.162701302501137 23.8421560075381
8 FGFR1 38464828 gene 8 34 0 0.0478899506600343 18.6406107102278
8 SLC20A2 42600366 gene 8 37 0 0.0221968507728668 4.55484535363138
8 PRKDC 48141897 gene 8 39 0 0.0861386829779597 15.0072772535399
8 SNTG1 50042194 gene 8 40 0 0.0145595286885947 7.83423337392153
8 ST18 52204467 gene 8 40 0 0.0558788027915047 19.9244866061936
8 CLVS1 61304174 gene 8 46 0 0.0424264921289424 17.6004453558176
8 RAB2A 60270685 gene 8 46 0 0.0219008264377568 12.2548326502921
8 NKAIN3 62056849 gene 8 47 0 0.0363054564691517 5.11195202322292
8 PREX2 67864325 gene 8 50 0 0.0112420661039855 4.77531284645184
8 MTFR1 65749237 gene 8 50 0 0.0668594649374741 21.2069721462166
8 SLCO5A1 69836962 gene 8 51 0 0.0642781203281347 10.9451726700966
8 SULF1 69538788 gene 8 51 0 0.0393871941514927 6.39417961399865
8 XKR9 70926929 gene 8 52 0 0.0588927598753554 8.37341197756654
8 KCNB2 72736812 gene 8 53 0 0.0321431830437006 4.86392623362728
8 GDAP1 74461074 gene 8 54 0 0.0268771208417261 4.64570126831539
8 C8orf89 73363255 gene 8 54 0 0.0495666741326175 10.2998814775497
8 IL7 78644656 gene 8 57 0 0.0151580659826498 4.60086879644113
8 ZC2HC1A 78645085 gene 8 57 0 0.0165129791816027 5.38486222968948
8 CHMP4C 81583736 gene 8 58 0 0.02429769495028 5.14098135802963
8 SNX16 81869873 gene 8 59 0 0.0520787439177916 9.08614942842876
8 RMDN1 86362425 gene 8 61 0 0.0336018116402677 4.74212110024703
8 NECAB1 90928218 gene 8 64 0 0.0669407633459496 16.5861144156516
8 RIPK2 89791496 gene 8 64 0 0.0313004527447553 9.53437901737407
8 PDP1 93692443 gene 8 65 0 0.0338989335021812 6.14468148512317
8 CPQ 97293765 gene 8 67 0 0.016922393926428 4.71541452670035
8 STK3 98838863 gene 8 68 0 0.0631054434723892 10.2323363265423
8 RGS22 100235888 gene 8 68 0 0.0384465661049999 5.62990543833036
8 SNX31 100624946 gene 8 69 0 0.0142454213572211 4.66663428492736
8 KLF10 102798989 gene 8 69 0 0.0216940196071942 8.52116868605302
8 ZNF706 100974636 gene 8 69 0 0.0221730007831878 8.72164490139525
8 FZD6 103318860 gene 8 70 0 0.129062181715893 17.9276058405174
8 NUDCD1 109182536 gene 8 74 0 0.0390287397952827 8.27522948905868
8 EBAG9 109418212 gene 8 74 0 0.0324695464644657 6.57624366412517
8 AARD 116801302 gene 8 78 0 0.0108563730978986 8.92846560317969
8 TRPS1 115389494 gene 8 78 0 0.00672568795857786 4.66097762977705
8 UTP23 116778667 gene 8 78 0 0.0234272116107895 15.8998337575329
8 SAMD12 118673413 gene 8 79 0 0.031816313606168 6.77116462354518
8 DEPTOR 119863602 gene 8 79 0 0.0250049046788046 4.553821087364
8 C8orf76 123251961 gene 8 80 0 0.0120194954410141 5.06844242699003
8 FAM91A1 123518964 gene 8 80 0 0.0130122082713164 5.79415991010631
8 KCNK9 139636969 gene 8 91 0 0.0355732727762598 11.9969053281271
8 PTP4A3 141476322 gene 8 92 0 0.0298590317398 9.54032864296563
8 SLC45A4 141014137 gene 8 92 0 0.0191922311235412 5.47917070013357
8 LYNX1 142545759 gene 8 93 0 0.0287531725231738 12.9123292587301
8 THEM6 142730723 gene 8 93 0 0.0152229341952463 8.40815542835785
8 SCRIB 143582648 gene 8 94 0 0.0215926689051916 7.83438108913544
8 TOP1MT 143467990 gene 8 94 0 0.0168903993386292 4.97124996517821
8 HGH1 144056626 gene 8 94 0 0.0178456688724488 5.29328699295965
8 ZNF696 143321122 gene 8 94 0 0.0240035585966711 7.3642379577115
8 ZNF34 144793341 gene 8 94 0 0.0297766986471009 9.09997698986606
8 RHPN1 143425348 gene 8 94 0 0.0177427270211885 5.53166141156772
8 MROH6 143703110 gene 8 94 0 0.04574442813535 17.1635327809004
8 NAPRT 143594692 gene 8 94 0 0.0186517725009315 6.15466820907471
9 KANK1 468354 gene 9 1 0 0.0399255762657 6.24454499002859
9 VLDLR 2410231 gene 9 3 0 0.0276695685116214 4.63216810008479
9 KCNV2 2770887 gene 9 3 0 0.0274227507525847 4.54973315468019
9 GLIS3 3903022 gene 9 4 0 0.0558715979641344 14.1589250721701
9 SPATA6L 4670573 gene 9 5 0 0.0418438382386817 8.80767294830538
9 JAK2 5224676 gene 9 6 0 0.0348072134307519 8.3607997287467
9 GLDC 6631952 gene 9 7 0 0.0292580085262014 7.2240291238903
9 KDM4C 7340826 gene 9 8 0 0.0144914115192615 5.76673493875996
9 ZDHHC21 14647363 gene 9 12 0 0.0569709542132402 22.6277877955767
9 FREM1 14955665 gene 9 13 0 0.0188405168145795 4.5614200399348
9 SH3GL2 17529589 gene 9 14 0 0.0183908779716897 5.26019523348391
9 RRAGA 18891042 gene 9 15 0 0.130468426965847 24.0819479688906
9 SAXO1 19087431 gene 9 15 0 0.0160306882686849 4.56191021646269
9 TEK 26991409 gene 9 20 0 0.0143391794487386 8.0476292807937
9 LINGO2 28188446 gene 9 20 0 0.0105432096406221 5.23552950680175
9 DNAJA1 33080423 gene 9 25 0 0.0196668487016228 9.41995884338053
9 ACO1 32450189 gene 9 25 0 0.0148153155622011 4.86397927357406
9 RNF38 36300219 gene 9 27 0 0.262256224764299 28.5106049653363
9 HINT2 35837287 gene 9 27 0 0.0933346409634995 22.5313225022831
9 GBA2 35679072 gene 9 27 0 0.0359290505027492 12.656880259847
9 GRHPR 37422659 gene 9 28 0 0.0275440345248013 8.98257543122395
9 TRMT10B 37871917 gene 9 28 0 0.0527193698411059 14.6373548087817
9 CNTNAP3 39087788 gene 9 29 0 0.0275741030463988 6.75876453303013
9 PTAR1 69704599 gene 9 30 0 0.0489541202226638 10.4066815540636
9 TJP2 69150082 gene 9 30 0 0.0337431556175773 6.98857203830514
9 NMRK1 75092384 gene 9 35 0 0.0561447140237305 17.6488685540763
9 PRUNE2 76380988 gene 9 36 0 0.0283151762385129 4.57745937125406
9 RASEF 83276351 gene 9 41 0 0.0274351588980515 4.57833945531454
9 FRMD3 83325366 gene 9 41 0 0.027351901881255 4.55037437918695
9 RMI1 83732339 gene 9 41 0 0.0512658839604097 10.3565581670308
9 SEMA4D 89459919 gene 9 45 0 0.0228078737722235 7.9661771616095
9 AUH 91180987 gene 9 46 0 0.0626105072070597 12.7669834058034
9 CENPP 92261257 gene 9 47 0 0.0114873107201015 8.11402074531303
9 ASPN 92261257 gene 9 47 0 0.0114873107201015 8.11402074531303
9 PHF2 93626865 gene 9 47 0 0.11709853373753 28.5475361484753
9 FAM120AOS 93424208 gene 9 47 1 0.0376883155374138 16.9791227696132
9 BARX1 93747371 gene 9 47 0 0.00763056489022629 4.59839645463543
9 ZNF484 92880473 gene 9 47 0 0.0369646736384545 18.6886993342273
9 GABBR2 98282853 gene 9 49 0 0.0290632767337876 10.8964485434478
9 NCBP1 97569456 gene 9 49 0 0.0309685535546999 12.1687524250562
9 TSTD2 97580961 gene 9 49 0 0.0150648377696565 5.97001148830388
9 ERP44 100224610 gene 9 50 0 0.0748625199318672 20.0765281791528
9 RNF20 101506060 gene 9 50 0 0.0280549955408017 10.9682938197937
9 INVS 99915307 gene 9 50 0 0.0280715526964883 10.9737388135911
9 ABCA1 104932643 gene 9 53 0 0.0202068771504589 5.42046305568117
9 EPB41L4B 109328660 gene 9 55 0 0.025181145716671 10.2975208880871
9 ELP1 109170062 gene 9 55 0 0.0165758823156925 6.41971320500289
9 PTGR1 111599379 gene 9 56 0 0.0211368886352439 5.22544993862866
9 SHOC1 111671370 gene 9 56 0 0.0196404157045009 4.55177292650186
9 SUSD1 112182892 gene 9 57 0 0.0410259173286348 8.87493359389283
9 ZNF883 113028614 gene 9 58 0 0.0659809646749014 11.7893440670786
9 CDC26 113034273 gene 9 58 0 0.0708168742787297 12.4515458614962
9 HDHD3 113378480 gene 9 58 0 0.0304794498207923 4.62769566715075
9 ZNF618 114136978 gene 9 58 0 0.0339746124050784 5.6285419834727
9 ZFP37 113035677 gene 9 58 0 0.142009583847393 19.0660948936081
9 CDK5RAP2 120436317 gene 9 62 0 0.0157923840536853 6.69565600990549
9 NEK6 124244675 gene 9 64 0 0.0601613875693831 12.3749358261034
9 PBX3 125505945 gene 9 64 0 0.0260198416707066 5.71630976247077
9 SLC25A25 128308865 gene 9 66 0 0.0172449772645141 9.39475343052927
9 C9orf50 129539956 gene 9 67 0 0.0371645064096288 6.61069754363354
9 USP20 129852798 gene 9 67 0 0.0312971068000484 5.02529669800847
9 LAMC3 131041081 gene 9 68 0 0.0259844374976629 5.06971375868248
9 BRD3 133874826 gene 9 70 0 0.0260520284472204 5.82877174294311
9 CAMSAP1 135803389 gene 9 72 0 0.0293014013875849 5.71036991267342
9 EGFL7 136591998 gene 9 73 0 0.0280131855711847 4.65063038810886
9 NOTCH1 136411185 gene 9 73 0 0.153010444352364 20.5899551469876
10 ADARB2 1463279 gene 10 2 0 0.0362520788726602 5.38806255736795
10 LARP4B 1156117 gene 10 2 0 0.036553164088283 5.464448833574
10 AKR1C1 4967257 gene 10 6 0 0.0428661596322484 10.852317857629
10 ITIH2 7591893 gene 10 8 0 0.0184056322796773 4.9893038816523
10 ATP5F1C 7613603 gene 10 8 0 0.0175478451930652 4.55188399941983
10 USP6NL 11639802 gene 10 10 0 0.0125349783363641 5.85743918678071
10 ECHDC3 11738579 gene 10 10 0 0.0108667848251468 4.55187380366538
10 UPF2 12270026 gene 10 10 0 0.0308010749855919 14.1052892209751
10 FAM107B 14756308 gene 10 12 0 0.0397420777900833 11.7106894551239
10 RPP38 15137378 gene 10 13 0 0.0744107408308618 17.2526659576871
10 ST8SIA6 17492004 gene 10 14 0 0.0308886174238726 9.68534292120095
10 KIAA1217 24309070 gene 10 18 0 0.0168520467657213 5.70002309980803
10 THNSL1 25227398 gene 10 18 0 0.0227091747005458 8.43586958409539
10 C10orf67 23361060 gene 10 18 0 0.0252843107511636 9.42279381180128
10 GAD2 26248701 gene 10 19 0 0.0217051001251876 4.56206338698288
10 MYO3A 25925389 gene 10 19 0 0.0407607286264889 10.3670285061263
10 WAC 28334957 gene 10 20 0 0.0146416346615826 6.40345068815784
10 MAP3K8 30505218 gene 10 23 0 0.0518650194346921 8.32422543476847
10 ITGB1 33209426 gene 10 24 0 0.0431164193854798 13.3474810998352
10 CCDC7 32389997 gene 10 24 0 0.0425719367592469 15.2068464082391
10 BMS1 42874468 gene 10 29 0 0.0549724594288681 5.36647826725318
10 WASHC2C 45663071 gene 10 31 0 0.0327205732070742 4.71292824261101
10 TMEM72 44896033 gene 10 31 0 0.0347251375883688 5.26145104229316
10 ASAH2B 50714375 gene 10 33 0 0.0227751162614964 4.77761744173609
10 PRKG1 52447936 gene 10 34 0 0.0404470668941975 12.0619604426061
10 BICC1 58567538 gene 10 39 0 0.0492043568137014 11.3374808065121
10 JMJD1C 63073136 gene 10 42 0 0.00466915633502296 7.13854951643228
10 ZNF365 62328485 gene 10 42 0 0.0559321889689096 17.275484747792
10 CTNNA3 65715253 gene 10 43 0 0.0349539706767672 7.47574275617775
10 FAM241B 69545400 gene 10 46 0 0.0365595083592356 11.8458300375265
10 PPA1 70184195 gene 10 46 0 0.0488187617189541 14.5231967360258
10 TSPAN15 69451152 gene 10 46 0 0.0362878979910672 11.7769317179382
10 CDH23 71480482 gene 10 47 0 0.0421348009895141 8.24332728173872
10 UNC5B 71085958 gene 10 47 0 0.0447226512186918 8.79543848769149
10 PCBD1 70834436 gene 10 47 0 0.0285915985811929 4.66438435170447
10 ANAPC16 72221857 gene 10 48 0 0.046495795467892 4.67905945177371
10 PSAP 71821803 gene 10 48 0 0.0463727521488949 4.65448112169156
10 COMTD1 75079396 gene 10 49 0 0.0621714559327383 17.0268924563403
10 ADK 74769661 gene 10 49 0 0.0163850384951806 4.7212882974819
10 RPS24 78076529 gene 10 50 0 0.0125926810567542 4.76146331911612
10 POLR3A 77824516 gene 10 50 0 0.0126596236316777 4.77916764511939
10 SFTPD 79895187 gene 10 51 0 0.0396806419384076 8.47410860561596
10 CCSER2 84627653 gene 10 54 0 0.0176157548861074 6.87874140999445
10 RNLS 88551560 gene 10 56 0 0.0241770754603233 4.55927670679155
10 PANK1 89857626 gene 10 57 0 0.0251636306483848 5.12948225066349
10 LIPA 89399566 gene 10 57 0 0.0700173865529171 12.9564553513199
10 IFIT1 89399566 gene 10 57 0 0.0700173865529171 12.9564553513199
10 IFIT2 89377764 gene 10 57 0 0.136039191968934 18.6826052388399
10 IDE 92490012 gene 10 59 0 0.0535104441716873 12.3920390905724
10 FRA10AC1 93662288 gene 10 60 0 0.0278610717571305 4.68481010725308
10 LGI1 93707752 gene 10 60 0 0.0434346834265812 8.78334432628937
10 SORBS1 95560531 gene 10 61 0 0.0251552973333288 4.58725805595372
10 CRTAC1 97999883 gene 10 62 0 0.0178655732479962 4.61730631456668
10 ZDHHC16 97465981 gene 10 62 0 0.0226631242889738 6.7993609885826
10 MMS19 97522036 gene 10 62 0 0.0177764497768521 4.57147300362653
10 ERLIN1 100347494 gene 10 64 0 0.0195743308353811 6.39747343325693
10 PDZD7 101032154 gene 10 64 0 0.0412388758726696 13.258493079322
10 SFXN3 101032154 gene 10 64 0 0.0412388758726696 13.258493079322
10 CWF19L1 100278884 gene 10 64 0 0.0296707551082691 10.2195933080662
10 ACTR1A 102457684 gene 10 65 0 0.162635329144955 28.2771973987004
10 OGA 101849947 gene 10 65 0 0.018166679664428 4.75086765803121
10 NT5C2 102881198 gene 10 66 0 0.0200870161824088 16.8358640496974
10 AS3MT 102852578 gene 10 66 3 0.394737087662112 33.1800888394852
10 INA 103533064 gene 10 66 0 0.00597349519292989 7.040485805847
10 MXI1 110213581 gene 10 69 0 0.0378310861866791 7.40129642735539
10 RBM20 110751397 gene 10 69 0 0.159257192770408 20.9605350550558
10 ZDHHC6 112403757 gene 10 70 0 0.0358418306127087 14.4932528508882
10 ENO4 116908800 gene 10 72 0 0.0175991573318506 5.62077194890325
10 C10orf82 116666537 gene 10 72 0 0.0992404226099152 21.6706135767515
10 SHTN1 116929684 gene 10 72 0 0.017683075221822 5.66436395661068
10 CACUL1 118715533 gene 10 73 0 0.0356576602666171 4.64791430678221
10 PLPP4 120534488 gene 10 74 0 0.0246156765060189 4.83343100547938
10 PRDX3 119204664 gene 10 74 0 0.0358008357004029 8.28349875710548
10 SFXN4 119234149 gene 10 74 0 0.0667523271394379 14.0697843276535
10 WDR11 120963435 gene 10 75 0 0.0330527748383118 4.78153307399308
10 HMX3 122956736 gene 10 77 0 0.0164700461240443 5.48309250882679
10 HMX2 122920784 gene 10 77 0 0.0181364048027274 6.36049175917076
10 CPXM2 123901959 gene 10 77 0 0.0634363755061095 17.6449454180563
10 CTBP2 125120308 gene 10 78 0 0.0400907751687993 13.4554798854008
10 ADAM12 126274330 gene 10 78 0 0.0158256906868574 4.90757518718224
10 FAM53B 124915927 gene 10 78 0 0.0157088014009656 4.83968864913389
10 PTPRE 128300705 gene 10 80 0 0.0258691822962739 9.11174205313545
10 EBF3 129691134 gene 10 81 0 0.0393523215629734 4.6954459843806
10 MGMT 129468206 gene 10 81 0 0.0404516614146196 4.9502764055447
10 TCERG1L 131109509 gene 10 83 0 0.171227178347361 27.9289040392474
10 DPYSL4 132098075 gene 10 83 0 0.0144065901450822 4.78828210421313
10 SCART1 133421866 gene 10 85 0 0.0686011758522321 10.2740548748764
11 PSMD13 246456 gene 11 1 0 0.0314892712728805 4.72768817344328
11 PIDD1 835065 gene 11 1 0 0.0422036712788592 7.43257665119465
11 RNH1 277381 gene 11 1 0 0.0346959989910544 5.62206529612923
11 SIGIRR 403545 gene 11 1 0 0.0441293342585634 7.84589411272141
11 CRACR2B 999764 gene 11 1 0 0.0561264785469438 10.0794601573201
11 CD151 834389 gene 11 1 0 0.0396187181946887 6.84777813793703
11 TOLLIP 1437130 gene 11 2 0 0.0750786379144944 21.6067278614537
11 BRSK2 1459407 gene 11 2 0 0.0120185342500216 5.07268755492336
11 MRPL23 1941470 gene 11 2 0 0.0116287221534118 4.65023865171148
11 NAP1L4 2983296 gene 11 2 0 0.0230946192891042 10.9273561383987
11 IFITM10 1752906 gene 11 2 0 0.0115594458795336 4.59805097335052
11 PGAP2 3911613 gene 11 3 0 0.0818082223415368 10.3806142907387
11 TIMM10B 6294346 gene 11 4 0 0.0256615492042667 5.1442162628939
11 ZNF215 6927798 gene 11 5 0 0.0326219961087114 5.67196761996589
11 LMO1 8236637 gene 11 6 0 0.0568231150180885 9.85246958220998
11 STK33 8623963 gene 11 7 0 0.0343901933140641 4.94182965798324
11 RPL27A 8678620 gene 11 7 0 0.119761898627293 16.6262820927887
11 TRIM66 8716985 gene 11 7 0 0.0522156400830847 8.80885100597326
11 AMPD3 10414438 gene 11 8 0 0.0303030758963051 6.16342909550602
11 WEE1 9597608 gene 11 8 0 0.0270971912330324 5.13405159991245
11 PARVA 12354164 gene 11 9 0 0.0290882235777699 9.96184105885235
11 GALNT18 11784246 gene 11 9 0 0.0301665334540185 10.2970606576916
11 PSMA1 14531548 gene 11 11 0 0.0227194519968665 4.5510750035027
11 USH1C 17537714 gene 11 12 0 0.023224612513819 7.62278805432549
11 ABCC8 17476510 gene 11 12 0 0.0236198111230428 7.76220339854219
11 SVIP 22793485 gene 11 16 0 0.0398420894921603 10.5245973371311
11 GAS2 22636459 gene 11 16 0 0.0234819330019094 5.65296412535434
11 METTL15 27956903 gene 11 19 0 0.117812056906725 17.9807520181839
11 KCNA4 30028088 gene 11 20 0 0.0382591080137691 10.8562305163991
11 DNAJC24 31371448 gene 11 21 0 0.0579790894727796 14.1738413937182
11 CD44 34947565 gene 11 23 0 0.0351564563085637 7.16950495314044
11 PDHX 34865054 gene 11 23 0 0.0286447391984672 5.28137646664319
11 APIP 34870724 gene 11 23 0 0.0282041256846255 5.1386900807175
11 PAMR1 35504888 gene 11 24 0 0.0510347038455459 12.9399857164138
11 FJX1 35482148 gene 11 24 0 0.0471418292981024 12.3205461012561
11 COMMD9 36340368 gene 11 24 0 0.0213683954471832 5.05364487076019
11 ALKBH3 43965004 gene 11 27 0 0.0207610989409196 7.50324980201595
11 ARHGAP1 46682556 gene 11 28 0 0.010883228413139 18.923354833066
11 CELF1 47644134 gene 11 29 0 0.0230382370684166 11.3342678206369
11 PTPRJ 48124194 gene 11 29 0 0.0369943057824846 14.4360438259248
11 ACP2 47163906 gene 11 29 0 0.0119735814650215 7.88855235651778
11 TIMM10 57516515 gene 11 32 0 0.015260862972301 11.0998629376842
11 SLC43A1 57567205 gene 11 32 0 0.0136224543018992 6.63616458990178
11 GLYATL2 58980078 gene 11 33 0 0.0327266560667924 7.4073489035078
11 TMEM132A 60864668 gene 11 34 0 0.0410828376858231 15.222891251695
11 PLAAT3 63611199 gene 11 35 0 0.0210166107046661 4.96227399884104
11 PLCB3 64401341 gene 11 36 0 0.0331777842191721 14.1785384552506
11 PACS1 66049185 gene 11 36 0 0.0521188343975549 19.2855821771614
11 VEGFB 64068139 gene 11 36 0 0.0173203254538681 9.98991391184408
11 SNX15 65032317 gene 11 36 0 0.0162319482575644 8.141830996271
11 SNX32 65806116 gene 11 36 0 0.0116977774193991 5.5509223322304
11 SHANK2 70718211 gene 11 39 0 0.0453907453485488 11.3196410530243
11 PPFIA1 70391924 gene 11 39 0 0.198364889156346 25.6977869052757
11 PLEKHB1 73628739 gene 11 41 0 0.0560742022370603 14.2797269707428
11 PGM2L1 74297504 gene 11 41 0 0.0300076376334246 10.145880110731
11 ALG8 78139778 gene 11 43 0 0.197845436571003 21.1744459869728
11 NARS2 78564160 gene 11 43 0 0.0342625892244334 4.56671670280445
11 DDIAS 82866013 gene 11 46 0 0.0113894861722831 5.84174075062977
11 DLG2 85051487 gene 11 47 0 0.024049571394652 7.39180071195213
11 PRSS23 86748471 gene 11 47 0 0.0180537548403031 4.76036383712735
11 CTSC 88018007 gene 11 49 0 0.0184891274748934 5.45285722299553
11 DEUP1 93346534 gene 11 52 0 0.0543959927894878 9.20156621956511
11 VSTM5 93849226 gene 11 53 0 0.0345150818923851 6.14234546971124
11 CCDC82 96364768 gene 11 55 0 0.061941040385416 8.25458920130304
11 CNTN5 99279061 gene 11 57 0 0.0232197835300292 5.35530161111085
11 RAB39A 107901765 gene 11 62 0 0.03124373978586 4.6898581437191
11 C11orf87 109544329 gene 11 64 0 0.134307944018045 20.7165573848401
11 ANKK1 113289610 gene 11 67 0 0.0056849269667858 9.41625935680579
11 TTC12 113320706 gene 11 67 0 0.0529000799483206 31.7589240828381
11 REXO2 114435083 gene 11 68 0 0.0504092946668609 11.126905011712
11 FXYD6 117829873 gene 11 70 0 0.0556817483063303 13.280607935063
11 CEP164 117312934 gene 11 70 0 0.0224173542018531 4.87719404681762
11 TRAPPC4 119010030 gene 11 71 0 0.0357933504178364 10.3026605087419
11 C2CD2L 119044287 gene 11 71 0 0.0314079128724152 8.21282365644802
11 IFT46 118534590 gene 11 71 0 0.0446182920585195 11.6265717879281
11 TTC36 118320559 gene 11 71 0 0.0205645290530323 4.56595487110335
11 SMIM35 118031905 gene 11 71 0 0.0205403897281196 4.55814462819351
11 GRIK4 120620729 gene 11 72 0 0.0220737788582028 4.56648078673909
11 SC5D 121281464 gene 11 73 0 0.0246772553395147 4.72528507188257
11 UBASH3B 122672211 gene 11 74 0 0.161778241005447 21.5585102155197
11 SCN3B 123647146 gene 11 76 0 0.0249558194505677 5.29736993650204
