chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
9 ABO 133290774 gene 9 70 0 0.0179740810308344 4.68453551038625
9 TSC1 133000231 gene 9 70 0 0.0360107203466623 11.2280284198769
9 SURF2 133276557 gene 9 70 0 0.0243169102545432 7.52480276237994
9 OLFM1 134950463 gene 9 72 0 0.153745611047443 23.9102788969732
9 CAMSAP1 135881341 gene 9 72 0 0.0236628373017151 5.95046755601833
9 PMPCA 136222462 gene 9 73 0 0.0240783269060855 5.26311350554935
9 SNAPC4 136413602 gene 9 73 0 0.0231019685484244 4.87370175430701
9 EGFL7 136499703 gene 9 73 0 0.156786035069296 23.2546357579206
9 EDF1 136797540 gene 9 74 0 0.0233761395026522 6.72656166949479
10 IDI1 1023330 gene 10 2 0 0.0263341010385878 4.65932503485165
10 PITRM1 3151220 gene 10 4 0 0.0211642428942564 5.60965302278555
10 KLF6 3943317 gene 10 5 0 0.0130695939315257 5.98217668512077
10 AKR1E2 4836780 gene 10 6 0 0.0369188895871038 11.6327450794939
10 AKR1C2 4921135 gene 10 6 0 0.0221733099890528 6.82594341077872
10 RBM17 6039077 gene 10 7 0 0.0189758225556086 4.94116430446315
10 PFKFB3 6188065 gene 10 7 0 0.0219442380796162 9.09920661592421
10 ECHDC3 11945620 gene 10 10 0 0.0116669366610186 7.14791445519935
10 USP6NL 11498764 gene 10 10 0 0.0107612600227316 6.39158180183326
10 PRPF18 13634077 gene 10 12 0 0.0158441942658664 5.17823443893721
10 NMT2 15173961 gene 10 13 0 0.236202345071965 31.0909236844362
10 SUV39H2 15114740 gene 10 13 0 0.0284922552565191 11.0695153230364
10 ACBD7 14999862 gene 10 13 0 0.0222816661138991 8.7222289923768
10 RSU1 16806474 gene 10 14 0 0.0166135302555813 5.98130824325527
10 TMEM236 17664114 gene 10 14 0 0.0161567311512633 5.71979034421057
10 CACNB2 18529142 gene 10 15 0 0.0250207508845531 22.1486932895238
10 NEBL 20906130 gene 10 16 0 0.0137766715735583 6.4456237124917
10 SKIDA1 21439277 gene 10 16 0 0.0137522901086592 6.42901390346576
10 MALRD1 19901385 gene 10 16 0 0.0144742249585234 6.90846099619106
10 MSRB2 23111262 gene 10 18 0 0.0458192554207662 17.3096892441476
10 C10orf67 23188274 gene 10 18 0 0.0687864417201054 21.1852698763044
10 ARHGAP21 24885797 gene 10 18 0 0.0119767152239013 4.67853646670835
10 GPR158 25136031 gene 10 18 0 0.0165138298055004 7.6888241296078
10 ENKUR 25293666 gene 10 19 0 0.0205373446485775 5.95280413054234
10 MPP7 28251079 gene 10 20 0 0.0339893482409083 16.918226425302
10 RAB18 27588855 gene 10 20 0 0.0367445335629242 17.3234662318871
10 MKX 27698164 gene 10 20 0 0.0137745092813645 8.14943812922276
10 YME1L1 27072051 gene 10 20 0 0.00961538623701763 4.70321982143102
10 MASTL 27095318 gene 10 20 0 0.011999851655869 6.78514102376143
10 MAP3K8 30446680 gene 10 23 0 0.082626104762425 14.9808126584668
10 ZNF438 31187558 gene 10 23 0 0.0279991189811353 4.68449362269315
10 PARD3 34785091 gene 10 25 0 0.020759827935815 6.39015410795555
10 ZNF37A 38167119 gene 10 28 0 0.041286051763335 6.66732843904693
10 ZNF33B 42377754 gene 10 29 0 0.0467825372948939 5.84483588425682
10 TMEM72 44976597 gene 10 31 0 0.0781024207013392 15.0282535625597
10 ARHGAP22 48770745 gene 10 32 0 0.027747574240357 6.56180151082945
10 FRMPD2 48193633 gene 10 32 0 0.0649504501242131 14.6303557674116
10 TIMM23B 49785073 gene 10 33 0 0.0179855793532412 4.72568648544179
10 PARG 49783251 gene 10 33 0 0.0178590359296178 4.65941699467078
10 WASHC2A 50072988 gene 10 33 0 0.0190408073345969 5.26092135436712
10 CSTF2T 51605403 gene 10 33 0 0.0351244333087938 11.0275609676605
10 REEP3 63323822 gene 10 42 0 0.0069054843570362 12.502431040322
10 HERC4 68068453 gene 10 44 0 0.0130265457192001 4.82584948394518
10 CTNNA3 66984626 gene 10 44 0 0.0146081244541971 5.8995053065797
10 DNA2 68374253 gene 10 45 0 0.0253075319570949 6.62547082752668
10 HK1 69387990 gene 10 46 0 0.0306881098747354 12.2586703348802
10 EIF4EBP2 70286756 gene 10 46 0 0.0150727787751281 5.57464604378948
10 TSPAN15 69512262 gene 10 46 0 0.0185825779801191 7.53842464574045
10 PCBD1 70834436 gene 10 47 0 0.023312625436012 4.77150290765786
10 SLC29A3 71376717 gene 10 47 0 0.0264755716413677 5.96900764467152
10 PALD1 70553455 gene 10 47 0 0.0913419813104275 17.7618731943389
10 PSAP 71795502 gene 10 48 0 0.175189677152208 19.8815405389568
10 SPOCK2 72068990 gene 10 48 0 0.059446146425212 9.33398957829601
10 DDIT4 72244984 gene 10 48 0 0.0363478533113882 4.6607108925451
10 LRMDA 75233257 gene 10 49 0 0.0154721932103244 6.08226611698689
10 COMTD1 75215483 gene 10 49 0 0.0133713785939735 4.71461807315781
10 RPS24 78106915 gene 10 50 0 0.0102053787931062 4.86308844183286
10 KCNMA1 77684995 gene 10 50 0 0.0270881931623997 14.1652235295574
10 POLR3A 77994088 gene 10 50 0 0.0103955402407369 4.96144739975594
10 SH2D4B 80411554 gene 10 51 0 0.0350202194447528 9.38041412080243
10 GHITM 84026207 gene 10 54 0 0.0122723310105057 5.54562667305496
10 SNCG 86964280 gene 10 55 0 0.0280997394470504 6.00274579391508
10 LDB3 86674623 gene 10 55 0 0.0247086082365996 4.79150048195089
10 KIF20B 89638727 gene 10 57 1 0.0876654551271359 20.1545037546594
10 IFIT5 89427876 gene 10 57 0 0.0775233256891735 15.9105044351391
10 LIPA 89427876 gene 10 57 0 0.0775233256891735 15.9105044351391
10 IFIT1 89399566 gene 10 57 0 0.0554372965246653 13.0021181903616
10 IFIT3 89382829 gene 10 57 0 0.109964286908637 18.9432193834862
10 FFAR4 93546920 gene 10 59 0 0.0203526377626841 5.42244962708029
10 RBP4 93581054 gene 10 59 0 0.0202418681081473 5.37117967765073
10 FRA10AC1 93669250 gene 10 60 0 0.0228324205832722 4.90801949358809
10 TBC1D12 94385489 gene 10 60 0 0.0339818018880195 8.65568844232194
10 TCTN3 95658962 gene 10 61 0 0.0213125700526232 5.26999247242276
10 ALDH18A1 95577408 gene 10 61 0 0.0240025209871944 6.3877173597162
10 CYP2C8 95005605 gene 10 61 0 0.0419211163345428 11.6522043022146
10 CYP2C18 94636131 gene 10 61 0 0.0203182263515258 4.82104256964882
10 ACSM6 95279790 gene 10 61 0 0.0212257471305299 5.23161735913643
10 TLL2 96517935 gene 10 62 0 0.0166866786208509 6.20558829349829
10 RRP12 97344865 gene 10 62 0 0.0574590580315428 17.8832987196205
10 PI4K2A 97889774 gene 10 62 0 0.014561449113305 4.92818262228553
10 CCNJ 96220892 gene 10 62 0 0.0220212182656804 8.81048801651834
10 CRTAC1 98220315 gene 10 62 0 0.0141525623084499 4.66125339743963
10 PIK3AP1 96389520 gene 10 62 0 0.0493603132405227 16.4361164870569
10 SLF2 100981912 gene 10 64 0 0.0140305980617492 5.24807726784681
10 PDZD7 101031042 gene 10 64 0 0.0136690718402773 5.00346894460194
10 SEC31B 100635540 gene 10 64 0 0.0151602011745923 5.97381379467327
10 DNMBP 99895234 gene 10 64 0 0.0537994729964052 17.9237413829809
10 SFXN3 101067471 gene 10 64 0 0.0149334974549119 5.83257658391856
10 TRIM8 102570320 gene 10 65 0 0.0158186916715116 9.60300243871674
10 SLK 103758421 gene 10 66 0 0.0066405474948148 9.98052813753095
10 SFR1 103876573 gene 10 66 0 0.00446096247180061 5.7666457098482
10 WBP1L 102674873 gene 10 66 0 0.0311450101353176 19.7509149674768
10 BORCS7 102852007 gene 10 66 3 0.0247320714034938 17.9249195752878
10 NT5C2 102837723 gene 10 66 0 0.00839644670587358 9.13938077870164
10 AS3MT 102825815 gene 10 66 0 0.00496414873172046 11.3137312345042
10 COL17A1 103821507 gene 10 66 0 0.00514949117592511 6.54097667252861
10 ITPRIP 104536810 gene 10 66 0 0.00399973151111899 4.88584548292833
10 GSTO2 104246200 gene 10 66 0 0.145563774898196 19.256934585146
10 XPNPEP1 109628649 gene 10 69 0 0.0441887359340391 10.6869440782543
10 PDCD4 111100756 gene 10 70 0 0.0099994811211036 4.79004915163031
10 BBIP1 111126122 gene 10 70 0 0.0208846353645916 11.693379189098
10 VTI1A 112460961 gene 10 70 0 0.0165722279770856 9.52212040147067
10 DCLRE1A 113823890 gene 10 71 0 0.0328802526657528 7.31727243442263
10 SHTN1 116886618 gene 10 72 0 0.0147640164887948 5.82799148247618
10 PDZD8 117374457 gene 10 72 0 0.0140574902168696 5.36843960740211
10 SFXN4 119161076 gene 10 74 0 0.134876430939368 23.3387986307998
10 EIF3A 118908369 gene 10 74 0 0.0205673782923228 5.36045804839886
10 PRDX3 119169426 gene 10 74 0 0.0270876443200191 7.95107929425373
10 RGS10 119531059 gene 10 74 0 0.0209325220614398 5.52581258453402
10 DENND10 119112913 gene 10 74 0 0.019214086215055 4.72114089874765
10 GRK5 119377149 gene 10 74 0 0.0192725098809003 4.74965177935485
10 WDR11 120860739 gene 10 75 0 0.0264719711336037 4.83864614628413
10 CPXM2 123716809 gene 10 77 0 0.0134189653164238 5.46915024592468
10 HTRA1 122453933 gene 10 77 0 0.0123535874742365 4.67706841127423
10 BTBD16 122257755 gene 10 77 0 0.0142904936143334 6.03169164185078
10 LHPP 124409528 gene 10 78 0 0.0130065824583812 5.0923323358089
10 FAM53B 124641996 gene 10 78 0 0.0200222854119406 9.13841355813138
10 UROS 125834419 gene 10 78 0 0.0535007883168586 18.423920804867
10 DHX32 125711864 gene 10 78 0 0.0125162852973518 4.73244486413792
10 TCERG1L 131383150 gene 10 83 0 0.0235697525653538 11.1737100644835
10 JAKMIP3 132044744 gene 10 83 0 0.041433108947269 16.4983755979754
11 RPLP2 906708 gene 11 1 0 0.0436345004335118 9.38281580516563
11 PHRF1 710889 gene 11 1 0 0.0385252590231248 8.20304135409496
11 IFITM2 308059 gene 11 1 0 0.0825300068254881 15.4739566894391
11 HRAS 553866 gene 11 1 0 0.0710784412603399 14.0362365031044
11 CD151 829539 gene 11 1 0 0.033038010497997 6.75010996371115
11 TMEM80 656845 gene 11 1 0 0.158303840997586 21.8558121792783
11 PSMD13 219089 gene 11 1 0 0.0271122333737507 4.88556757292691
11 RNH1 490035 gene 11 1 0 0.0539489413090427 11.400169678785
11 DEAF1 696437 gene 11 1 0 0.0267892003331037 4.77267645484125
11 RIC8A 366710 gene 11 1 0 0.0327301005594453 6.66152280585912
11 TSPAN4 1012616 gene 11 1 0 0.037557217130477 7.9619378245572
11 SIGIRR 403939 gene 11 1 0 0.0336794416889239 6.93184742815698
11 CEND1 678973 gene 11 1 0 0.128767264442355 19.807208059012
11 ZNF195 3356833 gene 11 2 0 0.0125905135586666 7.39030750657404
11 MRPL23 1941470 gene 11 2 0 0.00951068718772274 4.77064114076028
11 INS 2195881 gene 11 2 0 0.0101927518933757 5.42200443985208
11 CTSD 1805161 gene 11 2 0 0.0118919702810694 6.81899874258435
11 MRGPRE 3190238 gene 11 2 0 0.033525146033981 16.537096731148
11 TH 2316042 gene 11 2 0 0.0093935665293392 4.6592829201594
11 RRM1 3927664 gene 11 3 0 0.0356991681264276 4.74447879735399
11 TRIM5 5818774 gene 11 4 0 0.0197879762217984 4.75183134561025
11 CAVIN3 6101917 gene 11 4 0 0.0197724684168016 4.74446751027486
11 DCHS1 6670531 gene 11 5 0 0.116416336735981 20.7143926327718
11 ILK 6700001 gene 11 5 0 0.0240445706088063 5.65282424334918
11 HPX 6450492 gene 11 5 0 0.0318523559235 8.30276738002347
11 TPP1 6631387 gene 11 5 0 0.154936935746929 23.53833315162
11 APBB1 6440047 gene 11 5 0 0.032726947080572 8.55848119964456
11 SYT9 7351568 gene 11 5 0 0.0713455561243416 15.9704218104501
11 PPFIBP2 7578993 gene 11 6 0 0.0264192171852289 4.66638022786188
11 STK33 8623963 gene 11 7 0 0.0271715347705885 4.98016557821323
11 SBF2 9826849 gene 11 8 0 0.0289908455811847 7.73142030662414
11 MICAL2 12233730 gene 11 9 0 0.0156368082209923 6.17191911881582
11 TEAD1 12591375 gene 11 10 0 0.0278529934013767 4.74774764827698
11 FAR1 13726741 gene 11 11 0 0.0194261953918202 5.08080763978688
11 KCNJ11 17431056 gene 11 12 0 0.0756676552342093 19.8110984823713
11 ABCC8 17476247 gene 11 12 0 0.0885381221961445 22.1760171300867
11 TSG101 18766579 gene 11 13 0 0.0235639490423308 12.0812633756961
11 SERGEF 18012651 gene 11 13 0 0.0110089351722072 4.96587592135768
11 IGSF22 18721023 gene 11 13 0 0.0242906922028284 12.6494036854029
11 HTATIP2 20364755 gene 11 14 0 0.0203785718390517 4.67994036279134
11 PRMT3 20193093 gene 11 14 0 0.0436607088082482 11.8688170670374
11 SVIP 22801736 gene 11 16 0 0.0540995665944419 15.6521598064642
11 FANCF 22870959 gene 11 16 0 0.0183517277699247 5.44146783152202
11 GAS2 22627260 gene 11 16 0 0.0205181712608195 6.48941204849422
11 BBOX1 26843632 gene 11 18 0 0.0330980235240522 5.21926516052813
11 BDNF 27614024 gene 11 19 0 0.0145383534018466 7.77048625049882
11 METTL15 28500404 gene 11 20 0 0.0251739232540962 9.43443089823763
11 RCN1 32177942 gene 11 21 0 0.0234822467703834 7.90756309663093
11 DNAJC24 31415590 gene 11 21 0 0.0175578257917459 5.17590382413316
11 MPPED2 30522648 gene 11 21 0 0.0189236275484711 5.87896468362527
11 TCP11L1 33026882 gene 11 22 0 0.0299862959488317 5.88785693568081
11 CD59 33703234 gene 11 22 0 0.0275807956950361 5.09952177316383
11 ABTB2 34502337 gene 11 23 0 0.0934476798223983 18.6490364600383
11 CD44 35166960 gene 11 23 0 0.0233788597212805 5.46445713248101
11 APIP 34870724 gene 11 23 0 0.0230585400703133 5.33470119382799
11 LRRC4C 41373902 gene 11 26 0 0.0221411975534518 12.4661234534172
11 ACCS 44066439 gene 11 27 0 0.0261845271593899 11.9074210597015
11 TSPAN18 44618371 gene 11 27 0 0.0147612890752259 6.52357778807579
11 ALKBH3 43864815 gene 11 27 0 0.0121047236437223 4.66480473702352
11 EXT2 44258673 gene 11 27 0 0.0262608368784669 11.9348656219106
11 SLC35C1 45781619 gene 11 28 0 0.050974062841787 19.8841350393412
11 PTPRJ 48117646 gene 11 29 0 0.00827249297146226 4.82771973707351
11 ACP2 47224846 gene 11 29 0 0.0264168973525569 13.486717319138
11 TIMM10 57516515 gene 11 32 0 0.012644771564257 11.5632577164051
11 SLC43A1 57444544 gene 11 32 0 0.00842438421041336 4.67415031221569
11 RAB3IL1 61904793 gene 11 34 0 0.01128270860057 5.54960358445597
11 FADS2 61781986 gene 11 34 0 0.094990960404473 25.7271700516008
11 CPSF7 61536138 gene 11 34 0 0.0126585807023399 6.62692234781856
11 FADS1 61930432 gene 11 34 0 0.010389708689752 4.77794519632023
11 TMEM132A 60892680 gene 11 34 0 0.0346074418540756 16.081502333327
11 DAGLA 61585180 gene 11 34 0 0.0102851524521881 4.68330803526653
11 TMEM179B 63035630 gene 11 35 0 0.0171247596744507 4.98547186006348
11 POLR2G 62762060 gene 11 35 0 0.068575126424723 17.9172204982886
11 PLAAT3 63611199 gene 11 35 0 0.0172202817172331 5.09261671603627
11 FIBP 65893820 gene 11 36 0 0.0180305096245622 15.1481527393628
11 KCNK4 64091242 gene 11 36 0 0.0179587072839128 14.4875348490101
11 STIP1 64075957 gene 11 36 0 0.0118240561825383 9.1714426665244
11 NUDT22 64148065 gene 11 36 0 0.0112128755283838 6.86280620171147
11 PACS1 66087090 gene 11 36 0 0.0579388543060574 22.521253710971
11 TRMT112 64386277 gene 11 36 0 0.0174879907490451 10.9157539749258
11 PLCB3 64110878 gene 11 36 0 0.00963081657848575 6.06974033399701
11 TRPT1 64174262 gene 11 36 0 0.00795937725377827 4.81990970295697
11 PPP1R14B 64459644 gene 11 36 0 0.0110088312403421 7.71164428938109
11 SNX32 65870513 gene 11 36 0 0.0332355885512796 18.8953039082183
11 CDC42BPG 64916099 gene 11 36 0 0.0134114240424373 9.2089391605161
11 ZFPL1 65140861 gene 11 36 0 0.00788973404996074 4.96502237789732
11 CCS 66559110 gene 11 37 0 0.0231597563505335 4.89918043027668
11 TMEM134 67407878 gene 11 37 0 0.166386024792616 24.6792747985052
11 GSTP1 67576486 gene 11 37 0 0.0381587307074655 9.7291263344933
11 RAD9A 67304519 gene 11 37 0 0.0289028015806536 6.67173409949953
11 TPCN2 69102830 gene 11 38 0 0.0597401881045767 13.7639088373931
11 GAL 68798436 gene 11 38 0 0.0348839735326909 8.65515773037166
11 PPFIA1 70371293 gene 11 39 0 0.226008486715895 29.5604957851533
11 SHANK2 70718211 gene 11 39 0 0.0387269853390588 11.9178929052524
11 CTTN 70461695 gene 11 39 0 0.0217521808754799 7.06930295614517
11 IL18BP 71889023 gene 11 40 0 0.0285874346714776 6.18716786282603
11 NADSYN1 71280627 gene 11 40 0 0.0769894517796584 15.6066886284929
11 PGM2L1 74343453 gene 11 41 0 0.0321806214788912 13.4986499031602
11 PDE2A 72774130 gene 11 41 0 0.0137683030512414 4.89311964400284
11 ATG16L2 72589530 gene 11 41 0 0.19921341879997 30.1865982400163
11 RPS3 75667629 gene 11 42 0 0.0216029401105763 11.4286001571443
11 ACER3 76842573 gene 11 42 0 0.0680271510804917 21.9162338339233
11 RNF169 74716525 gene 11 42 0 0.0200630237793367 10.5001733932523
11 GDPD5 75537384 gene 11 42 0 0.0153054160015508 8.20242046406973
11 MAP6 75543380 gene 11 42 0 0.018984045241334 10.2701168269596
11 EMSY 76487576 gene 11 42 0 0.0109046509099178 5.32074555996803
11 TPBGL 75104328 gene 11 42 0 0.0110609343062928 5.18808831825933
11 ALG8 78032333 gene 11 43 0 0.241323483406895 26.023147609258
11 PAK1 77508174 gene 11 43 0 0.0841310296057205 15.5330063449037
11 GDPD4 77232970 gene 11 43 0 0.0269693336724655 4.70969043059468
11 MYO7A 77129520 gene 11 43 0 0.0270056249632524 4.7223642632885
11 NARS2 78564160 gene 11 43 0 0.0268683580656974 4.67436646286957
11 ANKRD42 83353184 gene 11 46 0 0.0084301199671154 5.88721724246454
11 PRCP 83124422 gene 11 46 0 0.00795387659886859 4.66845079061804
11 DLG2 85135101 gene 11 47 0 0.0281192928185172 11.5399624806251
11 PICALM 85912564 gene 11 47 0 0.222192405223874 31.6053214462538
11 TMEM135 86809710 gene 11 47 0 0.125853849805383 25.8922801070762
11 ME3 86652032 gene 11 47 0 0.0136153325291678 4.7271770483932
11 SYTL2 85991087 gene 11 47 0 0.0201700667546609 8.41383257752785
11 CCDC83 85610255 gene 11 47 0 0.0136992158202621 4.78471488695227
11 SESN3 95175203 gene 11 54 0 0.0272532887925371 4.91032624182356
11 ENDOD1 95127803 gene 11 54 0 0.0454038171493369 9.7360110846304
11 CCDC82 96364768 gene 11 55 0 0.0516241478253868 8.59371583693231
11 CNTN5 99322013 gene 11 57 0 0.0198709553903706 5.90929059414497
11 TMEM123 102568047 gene 11 59 0 0.0280993403021769 12.145208638783
11 MSANTD4 106052646 gene 11 61 0 0.0242638045300566 4.70483114949243
11 AASDHPPT 106042186 gene 11 61 0 0.0262422336812018 5.44264709612733
11 ELMOD1 107897031 gene 11 62 0 0.025378865231985 4.72890481207209
11 FDX1 110536596 gene 11 65 0 0.028101253781975 4.95943577890162
11 NCAM1 112972688 gene 11 67 0 0.0270867344931586 17.6724050699274
11 TTC12 113289477 gene 11 67 0 0.00322215732155362 4.82562386753813
11 CADM1 115626581 gene 11 69 0 0.18384829960684 28.2517175856893
11 IL10RA 117858559 gene 11 70 0 0.0222376766544974 6.71672382241638
11 PAFAH1B2 117213821 gene 11 70 0 0.0198164106732449 5.63345563657344
11 SCN2B 118265030 gene 11 71 0 0.0579627485249905 16.3326656298461
11 TRAPPC4 118998040 gene 11 71 0 0.0373754326024158 13.0024054778629
11 C2CD2L 119104159 gene 11 71 0 0.0214231160629089 6.95453187346123
11 IFT46 118588324 gene 11 71 0 0.0536050249695289 15.5718305759872
11 HINFP 118955350 gene 11 71 0 0.0176084136939993 5.47700202544426
11 PHLDB1 118867589 gene 11 71 0 0.0224642657579035 7.89527132664376
11 ARHGEF12 120207320 gene 11 72 0 0.0191245185200977 5.26794886632596
11 GRIK4 120268778 gene 11 72 0 0.0210759282563165 6.18065128617601
11 TBCEL 121020161 gene 11 73 0 0.0199635817073246 4.70202720765126
11 SC5D 121293731 gene 11 73 0 0.0207467463976809 5.06353996795053
11 UBASH3B 122602620 gene 11 74 0 0.0243149902979617 5.4924115542142
11 GRAMD1B 123204207 gene 11 75 0 0.0302604601724947 7.71522042956521
11 FEZ1 125257156 gene 11 77 0 0.00805447102838919 4.6760718267177
11 CDON 126005215 gene 11 77 0 0.0255333403008449 15.4455500324647
11 TBRG1 124823263 gene 11 77 0 0.014907283146269 9.69527908213064
11 TIRAP 126431554 gene 11 77 0 0.00953275215586247 6.27993880166229
11 PKNOX2 125264829 gene 11 77 0 0.0219024272902512 13.545138946955
11 FOXRED1 126200719 gene 11 77 0 0.00959732680445258 6.24147465114698
11 DDX25 125756001 gene 11 77 0 0.018660315125017 12.1970627784581
11 CHEK1 125738062 gene 11 77 0 0.00817190960087677 4.78833298492937
11 EI24 125322854 gene 11 77 0 0.0119896933154022 8.47102448496213
11 KIRREL3 126572891 gene 11 78 0 0.027621079896954 8.95362140868672
11 ST3GAL4 126499263 gene 11 78 0 0.0174948834807326 4.659989974312
11 KCNJ5 128931930 gene 11 80 0 0.014797199134186 4.95593357995251
11 TP53AIP1 129066202 gene 11 80 0 0.0308499856876232 11.8626305658295
11 SNX19 130909157 gene 11 81 0 0.0941014142235774 27.7215211301583
11 ADAMTS8 130552876 gene 11 81 0 0.0176220740419757 6.44703696645226
11 ADAMTS15 130538411 gene 11 81 0 0.0349168122415237 12.8394505052453
11 OPCML 132669579 gene 11 82 0 0.00285682847875579 7.43465592303069
11 JAM3 134062890 gene 11 83 0 0.179304271976087 35.1100164858783
11 IGSF9B 133928867 gene 11 83 0 0.0107855775170427 26.1108895323209
11 GLB1L3 134238165 gene 11 83 0 0.00680733261281674 6.17176585297545
12 SLC6A12 167170 gene 12 1 0 0.0430696660677115 10.0533762329672
12 KDM5A 178983 gene 12 1 0 0.0284048084646505 6.11849863999591
12 ADIPOR2 1810377 gene 12 2 0 0.0100514355843179 8.28706998980374
12 ERC1 1237920 gene 12 2 0 0.00897188101490665 5.25715553470505
12 WNT5B 1531761 gene 12 2 0 0.0143311986164777 9.70791044580417
12 CACNA1C 2645365 gene 12 3 0 0.0328695814301787 5.57649881480097
12 CCND2 4297410 gene 12 4 0 0.0701098478699529 15.752410432586
12 GALNT8 4830184 gene 12 5 0 0.0405395334515497 10.0281738912861
12 AKAP3 4588050 gene 12 5 0 0.0322123748351296 7.85397076298963
12 ANO2 5950553 gene 12 6 0 0.0847798782216905 15.1496725950264
12 CD163L1 7615493 gene 12 7 0 0.0278710919201514 10.3294618121753
12 C1S 7113113 gene 12 7 0 0.0161173723066875 5.29453427835469
12 SLC2A3 7867900 gene 12 7 0 0.0526341094406956 17.0860566103664
12 LTBR 6410671 gene 12 7 0 0.0150517824020869 4.69261461006143
12 C12orf57 6924660 gene 12 7 0 0.0162594303477283 5.41525344215686
12 SPSB2 6878008 gene 12 7 0 0.0321690180094834 11.8163671010424
12 VAMP1 6494910 gene 12 7 0 0.0151627402376355 4.7657594083713
12 CLEC2D 9753094 gene 12 9 0 0.0434368475639635 9.33728409960345
12 PZP 9106225 gene 12 9 0 0.0271088003761559 4.881822138104
12 STYK1 10551665 gene 12 10 0 0.0382960758879976 7.25800397288417
12 PRH1 10867697 gene 12 10 0 0.0292241531491922 4.70417242104833
12 YBX3 10681701 gene 12 10 0 0.055345953559098 10.7553633416084
12 TAS2R31 10904405 gene 12 10 0 0.0298153837742605 4.8930547438737
12 PRR4 10791065 gene 12 10 0 0.0462679775215714 9.05077698089082
12 PRB1 11172151 gene 12 10 0 0.0295188175954084 4.79877774563374
12 ETV6 11957306 gene 12 11 0 0.019795069029486 5.0013523612866
12 DUSP16 12524776 gene 12 11 0 0.138645158599191 23.6115232901824
12 BORCS5 12325423 gene 12 11 0 0.0191212892871517 4.67611574280657
12 PRB2 11696733 gene 12 11 0 0.169338784008097 25.6059170820247
12 C12orf60 14782654 gene 12 12 0 0.00924130707234139 4.74611742038159
12 APOLD1 12769574 gene 12 12 0 0.00915599041447246 4.65937509272263
12 GRIN2B 13221529 gene 12 12 0 0.0172636932855573 10.5992170475974
12 PTPRO 15528165 gene 12 13 0 0.044779946746293 12.2214892866128
12 AEBP2 19659249 gene 12 15 0 0.016838354536397 8.92606713628719
12 GOLT1B 21594121 gene 12 16 0 0.0069913622950919 4.67615250061928
12 SLCO1A2 21282813 gene 12 16 0 0.00756326517694694 5.34373692688632
12 BCAT1 24813911 gene 12 17 0 0.0223667719997769 8.64742739587655
12 PPFIBP1 27642933 gene 12 18 0 0.0146944072304225 6.32640676756331
12 ITPR2 26829972 gene 12 18 0 0.0282178624486935 12.45742953762
12 CCDC91 28144614 gene 12 19 0 0.026670102627873 5.5993259483696
12 CAPRIN2 30471367 gene 12 21 0 0.0852536924535353 20.7472560565636
12 RESF1 31933627 gene 12 21 0 0.0230329683403 8.31061425842647
12 DDX11 31060697 gene 12 21 0 0.107779885207233 23.0229985530229
12 BICD1 32058939 gene 12 22 0 0.0335891520008165 6.03363874616468
12 FGD4 32461915 gene 12 22 0 0.0290476851674973 4.66272682982283
12 ALG10B 38315963 gene 12 24 0 0.0366274617066473 5.45619031883049
12 IRAK4 43511211 gene 12 27 0 0.01738942401263 9.08303779103307
12 PPHLN1 42459282 gene 12 27 0 0.0209202594918068 10.8188006094912
12 GXYLT1 42134896 gene 12 27 0 0.011204842341307 4.96440142515125
12 ANO6 45070349 gene 12 28 0 0.0325646900444843 10.4212499737902
12 NELL2 44938190 gene 12 28 0 0.0411378443537077 12.526664112858
12 PCED1B 46942350 gene 12 29 0 0.0339494961345315 7.59386038836296
12 SLC38A1 46190166 gene 12 29 0 0.0617669234478252 13.2783068885885
12 HDAC7 47571196 gene 12 30 0 0.0258964520197454 4.86166560387222
12 ZNF641 48547665 gene 12 30 0 0.0253503805170259 4.66100699417126
12 RPAP3 47919398 gene 12 30 0 0.0386408984956194 8.63934875134946
12 WNT10B 48899756 gene 12 31 0 0.0264849749649219 14.3702049449773
12 PRPH 49282227 gene 12 31 0 0.0108827288940379 6.77246209779632
12 TUBA1B 49199594 gene 12 31 0 0.00937103418151253 5.20284514824868
12 C1QL4 49248645 gene 12 31 0 0.0105293825108124 6.32382292639576
12 DNAJC22 49370085 gene 12 31 0 0.0186936638095017 10.9127080853728
12 CERS5 50144032 gene 12 31 0 0.0260075447167107 16.4755618653043
12 RHEBL1 49288601 gene 12 31 0 0.0288991188914463 15.6588867410798
12 ARF3 49080449 gene 12 31 0 0.00940082599701275 5.2198170463304
12 SPATS2 49549339 gene 12 31 0 0.0109738459672821 6.57083636255644
12 FIGNL2 51841676 gene 12 32 0 0.0839308210002238 16.8530171305265
12 ATP5MC2 53647408 gene 12 33 0 0.0416749296234258 16.6583558991705
12 CSAD 53104941 gene 12 33 0 0.0230195010080764 5.50041952178995
12 CALCOCO1 53710190 gene 12 33 0 0.0233958134473367 5.92269265057436
12 RPS26 56076841 gene 12 35 0 0.0302727817151727 8.85798651947438
12 STAT6 57121580 gene 12 35 0 0.198902993878008 27.0888294467068
12 SPRYD4 56519855 gene 12 35 0 0.0197956549095748 4.86024748731995
12 ORMDL2 55674419 gene 12 35 0 0.0211165585572897 5.46712770116256
12 RBMS2 56466289 gene 12 35 0 0.0210959079232664 5.45796350974466
