chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
6 STK38 36313686 gene 6 29 0 0.110826896534674 18.1005734153426
6 CPNE5 37002834 gene 6 29 0 0.0484106366619446 10.5207933690289
6 SLC26A8 35987658 gene 6 29 0 0.0253346469276559 4.51688593078415
6 RNF8 37381257 gene 6 29 0 0.0261718730464171 4.79890471390718
6 FKBP5 35614884 gene 6 29 0 0.0314642793867552 6.49542400012953
6 SAYSD1 39156232 gene 6 30 0 0.0310745083322338 4.51641460987677
6 KIF6 39617080 gene 6 31 0 0.202709509071384 17.0213498247186
6 TRERF1 42002666 gene 6 32 0 0.134843566217147 20.0619613109093
6 MED20 41696294 gene 6 32 0 0.0239517182444536 4.52189791696251
6 FOXP4 41378189 gene 6 32 0 0.0301297940096087 6.4765483140082
6 XPO5 43785475 gene 6 33 0 0.0698736652491052 12.6018066383014
6 DNPH1 43249501 gene 6 33 0 0.0288983831024895 13.7765830612981
6 MRPL2 43190170 gene 6 33 0 0.101592597503148 15.4448523138178
6 PRPH2 42698150 gene 6 33 0 0.0847877936474459 15.2252272813288
6 SUPT3H 45083461 gene 6 34 0 0.0406261686642705 4.57818411325396
6 SLC29A1 44344231 gene 6 34 0 0.0423962450072141 4.96963658071921
6 TCTE1 44063346 gene 6 34 0 0.0443584365178076 5.38523295412963
6 VEGFA 43937769 gene 6 34 0 0.12246909023116 14.8518882189504
6 TDRD6 46677138 gene 6 35 1 0.694314195217296 20.2552231836342
6 ENPP5 46162632 gene 6 35 0 0.0295190041959835 8.23023065377746
6 CYP39A1 46645346 gene 6 35 1 0.0598976366803949 16.9655558916702
6 TFAP2B 50866444 gene 6 38 0 0.0336506034682462 8.79372651924031
6 FBXO9 53040703 gene 6 39 0 0.0448305140742136 4.56936054388559
6 PAQR8 52350990 gene 6 39 0 0.0780471653514399 9.4415771901265
6 HCRTR2 55224384 gene 6 40 0 0.0371359577450299 8.91606571000289
6 LRRC1 53726130 gene 6 40 0 0.0917401608880565 17.2848454417876
6 TINAG 54395290 gene 6 40 0 0.0299356341282392 6.94436628112514
6 DST 56862021 gene 6 42 0 0.0790335534922745 10.4941947393587
6 EYS 65703974 gene 6 46 0 0.0254256657296613 5.0708184674603
6 SDHAF4 70580420 gene 6 49 0 0.0513841024668488 13.5107116573586
6 SMAP1 70859387 gene 6 49 0 0.0213299990427855 8.77357515398468
6 CGAS 73165253 gene 6 51 0 0.129597294497495 18.2011140404704
6 ELOVL4 79899407 gene 6 54 0 0.0374061605477868 4.77243221064097
6 CEP162 84444886 gene 6 57 0 0.0173130779876364 4.55763640242001
6 CFAP206 87372976 gene 6 59 0 0.0354058213428727 5.69054249572325
6 RARS2 87464578 gene 6 59 0 0.0366556805048526 5.39931719127559
6 SMIM8 87527010 gene 6 59 0 0.0377858564540763 5.35529678540636
6 GABRR1 89249946 gene 6 60 0 0.066706378993761 4.6213443784206
6 PM20D2 89100982 gene 6 60 0 0.066035895854386 4.52762766037707
6 MANEA 95594018 gene 6 65 0 0.0275330878120009 7.11270014118121
6 FBXL4 98870319 gene 6 67 0 0.128043502784751 19.0267195539843
6 CCNC 99782753 gene 6 67 0 0.0286879577222513 5.14497182993614
6 QRSL1 106800235 gene 6 71 0 0.0456085939137446 4.78152495641441
6 SOBP 107707082 gene 6 72 0 0.0357496065169294 5.40816623901268
6 SCML4 107823988 gene 6 72 1 0.598405402572794 23.6248773698203
6 AK9 109509647 gene 6 73 0 0.0572048701024284 16.5388841346325
6 FIG4 109977104 gene 6 73 0 0.0260784712137853 9.81378429421044
6 MICAL1 109401914 gene 6 73 0 0.051498028048065 14.9613001003292
6 CDK19 111020269 gene 6 74 0 0.0835764423704386 14.9167399088041
6 CALHM6 116660415 gene 6 77 0 0.110159468441553 11.3949895067295
6 TSPYL4 116227480 gene 6 77 0 0.0526618653598953 4.51286874273162
6 RSPH4A 116597154 gene 6 77 0 0.0600295653645966 5.72236667492138
6 DSE 116035567 gene 6 77 0 0.100862292035387 10.5626383425408
6 NUS1 117705576 gene 6 78 0 0.287204327885666 23.4210616933894
6 CEP85L 118403402 gene 6 78 0 0.0407207025002572 4.76263418120028
6 MCM9 118930541 gene 6 79 0 0.0961402230931884 13.2259154556521
6 TBC1D32 120911899 gene 6 81 0 0.0474266153517514 5.09485357266865
6 SERINC1 122596592 gene 6 82 0 0.0680418900333489 10.0313884775627
6 HINT3 125950357 gene 6 84 0 0.0808955732509387 6.58987647263731
6 ECHDC1 127400411 gene 6 85 0 0.0294669732711891 6.12344412448332
6 SOGA3 127523132 gene 6 85 0 0.142398168881988 20.1481272922699
6 SAMD3 130433577 gene 6 86 0 0.0930820149998466 13.4335751610612
6 TMEM200A 130465932 gene 6 86 0 0.0612585723295567 9.17146032093
6 ARHGAP18 129772886 gene 6 86 0 0.0829972715817126 11.9578721767972
6 ALDH8A1 134944479 gene 6 89 0 0.111800494907584 12.7664724114731
6 PDE7B 135938245 gene 6 90 0 0.157779884960759 14.794590123709
6 HEBP2 138416539 gene 6 91 0 0.0800630022154436 8.58817736277671
6 ECT2L 138903549 gene 6 92 0 0.0601975949923599 6.64172797107026
6 PEX3 143534135 gene 6 94 0 0.0225983094741589 9.01931963756411
6 SAMD5 147627848 gene 6 96 0 0.0244736849154031 6.1084348803116
6 GINM1 149553763 gene 6 97 0 0.13018049539141 10.5996754694684
6 PLEKHG1 150665220 gene 6 98 0 0.0290521998240535 4.67194279319696
6 AKAP12 151222906 gene 6 98 0 0.0746710325232246 13.3623216258486
6 SYNE1 152465828 gene 6 99 0 0.299550111014115 21.1580540245362
6 IPCEF1 154415444 gene 6 100 0 0.0440882597111617 8.82900831836258
6 TMEM242 157288702 gene 6 102 0 0.0318534256311495 4.591410671174
6 TULP4 158571587 gene 6 103 0 0.0454136995705053 10.2289207280008
6 EZR 158919593 gene 6 103 0 0.0244320266284493 4.55691970284371
6 SYNJ2 158027527 gene 6 103 0 0.150057192577136 21.4245925022423
6 LPA 160676789 gene 6 104 0 0.0405295017511391 4.75645496525248
6 RPS6KA2 166897163 gene 6 109 0 0.224295416607528 17.7050886746377
6 DACT2 168518024 gene 6 110 0 0.0477268398963712 4.52169082734356
6 AFDN 167793770 gene 6 110 0 0.0585669511808712 6.40954414222805
6 THBS2 169216252 gene 6 111 0 0.0636083333575941 5.21519535215592
6 DLL1 170423552 gene 6 112 0 0.0464283473753647 6.62641313674137
6 FAM120B 170332620 gene 6 112 0 0.161267601898442 18.3130391695824
6 PSMB1 170492889 gene 6 112 0 0.0769437511274659 11.3009208331224
7 FAM20C 116078 gene 7 1 0 0.0426615076502243 5.62151414646942
7 C7orf50 1081552 gene 7 2 0 0.0439832032753682 5.32183685962782
7 GNA12 2628411 gene 7 4 0 0.00914516940666077 4.68819969037168
7 EIF3B 2560442 gene 7 4 0 0.0314128566403858 15.660303004146
7 SNX8 2392532 gene 7 4 0 0.0161285759021715 9.56662146845463
7 CARD11 2936022 gene 7 5 0 0.0108876015156583 4.54175245201241
7 SDK1 3335216 gene 7 5 0 0.0279382734667965 13.8151939124169
7 SLC29A4 5299139 gene 7 6 0 0.0706347796356228 10.0474998092856
7 AIMP2 6045715 gene 7 8 0 0.0404277417109774 4.77353547608182
7 EIF2AK1 6052734 gene 7 8 0 0.0655841481932875 8.6936983347069
7 CCZ1 6128024 gene 7 8 0 0.0705884831492045 12.2285669623612
7 C1GALT1 7246814 gene 7 9 0 0.0500615587359502 6.39989379854613
7 COL28A1 7565282 gene 7 9 0 0.0717355811619718 9.74642424089157
7 PHF14 10928796 gene 7 12 0 0.0513875612098131 8.09011946246172
7 ARL4A 12673445 gene 7 14 0 0.0330895478719361 5.2324576599672
7 DGKB 14929648 gene 7 15 0 0.0655925507904906 9.57377087085789
7 AGMO 15491246 gene 7 16 0 0.0421774377847991 7.08424968433628
7 HDAC9 17874977 gene 7 17 0 0.0264305078114092 4.6791535141973
7 MACC1 20143887 gene 7 19 0 0.0138442423025565 4.65993305573114
7 NUP42 23180616 gene 7 20 0 0.0446178951079186 4.63758502304634
7 KLHL7 23076347 gene 7 20 0 0.0584531753783619 7.12698524133153
7 TOMM7 22724226 gene 7 20 0 0.0933023423083257 11.4802821162461
7 OSBPL3 25034990 gene 7 21 0 0.0995817410657075 18.8831528932512
7 STK31 23708325 gene 7 21 0 0.0175748338440036 7.32496081007974
7 FAM221A 23676297 gene 7 21 0 0.0169956404631586 10.7302825823645
7 HIBADH 27576698 gene 7 23 0 0.0361651381633404 6.47814978847614
7 NFE2L3 25904992 gene 7 23 0 0.0890773449979669 14.8135201012338
7 SKAP2 26794526 gene 7 23 0 0.0302437195751486 4.84265712334817
7 PLEKHA8 29883014 gene 7 24 0 0.0171670994017631 4.61730543505384
7 CRHR2 30722236 gene 7 24 0 0.0209167313019182 6.4137610097961
7 NOD1 30722589 gene 7 24 0 0.0751534927362969 18.1588290098229
7 MTURN 30142828 gene 7 24 0 0.0176684977269094 4.87892443996503
7 NT5C3A 33045634 gene 7 25 0 0.100549860575833 19.7554644560078
7 PDE1C 31524204 gene 7 25 0 0.0469629935242644 12.6797875527116
7 BBS9 33632050 gene 7 26 0 0.0218953727592752 4.87376733035755
7 ELMO1 36861974 gene 7 27 0 0.0482274415559253 5.65924879064151
7 AMPH 38563899 gene 7 28 0 0.0371292502561786 4.60467673729206
7 EPDR1 38058453 gene 7 28 0 0.0376760872938284 4.73864303540444
7 COA1 43793563 gene 7 32 0 0.058436313608805 7.97097573384217
7 YKT6 44094016 gene 7 32 0 0.0395283687399332 4.62664740436573
7 PGAM2 44093356 gene 7 32 0 0.100459512312516 12.7406881489573
7 BLVRA 43872946 gene 7 32 0 0.0415690012492491 5.06575106190655
7 CCM2 44967182 gene 7 33 0 0.0563527253574264 8.9179529738225
7 ABCA13 48455789 gene 7 35 0 0.036447343024901 7.87201714368923
7 TNS3 47534039 gene 7 35 0 0.02529792160569 4.53570857227787
7 PKD1L1 47912226 gene 7 35 0 0.0268932996196112 5.09345650399379
7 UPP1 48088999 gene 7 35 0 0.0585612933652869 12.2339185313622
7 VOPP1 55467171 gene 7 39 0 0.04000038273466 5.86086548454117
7 EGFR 54901266 gene 7 39 0 0.043955534591841 6.72648379625159
7 CHCHD2 55887212 gene 7 40 0 0.0531283853473206 6.23595389050499
7 ZNF117 65010974 gene 7 43 0 0.0528883475208363 6.06323164499484
7 TPST1 66144837 gene 7 43 0 0.0467614289782494 4.92914135734998
7 ZNF138 64782677 gene 7 43 0 0.0497458645300143 5.49864006072641
7 ZNF273 64804212 gene 7 43 0 0.0458765189681935 4.75340901915569
7 TYW1 66986373 gene 7 44 0 0.0102922517725582 4.56727701281899
7 RABGEF1 67038873 gene 7 44 0 0.0146630640836294 7.84628351602136
7 HIP1 75927464 gene 7 48 0 0.0474474441193723 6.92767658635653
7 POMZP3 76623313 gene 7 48 0 0.065262700084669 9.87182157650657
7 PTPN12 77345231 gene 7 49 0 0.0373386490849021 5.9412161001387
7 GNAI1 80154810 gene 7 50 0 0.0438295797798982 12.0266469636602
7 CACNA2D1 82025161 gene 7 51 0 0.211435335124842 22.7776055638732
7 GNAT3 80510901 gene 7 51 0 0.0685172537600631 12.0265177265182
7 SEMA3A 83987455 gene 7 52 0 0.0281967254271889 13.5804866436923
7 ADAM22 88067256 gene 7 54 0 0.00910798513872635 5.33299601166551
7 ZNF804B 88514468 gene 7 55 0 0.0182200134203369 4.62140826826186
7 PEX1 92429179 gene 7 56 0 0.0502760076786123 4.52380769908144
7 AKAP9 92078905 gene 7 56 0 0.120828687230811 12.7099039794889
7 CDK6 93008328 gene 7 57 0 0.0624670583298005 4.69756479012757
7 PEG10 94916551 gene 7 58 0 0.16791890349192 18.2541369866294
7 PON1 95324637 gene 7 58 0 0.0413134209615751 5.10076118237981
7 SLC25A13 96226319 gene 7 58 0 0.050081088905635 6.87027529024416
7 CASD1 94675871 gene 7 58 0 0.0395858624165731 4.7088620510679
7 SAP25 100518255 gene 7 61 0 0.0960809622386397 9.76225425591164
7 GPC2 100205189 gene 7 61 0 0.0612477752856226 5.56488164526338
7 COPS6 100073252 gene 7 61 0 0.0594330852551224 5.28659095224724
7 TAF6 100137558 gene 7 61 0 0.0784950598109344 7.86974502721229
7 PILRA 100390182 gene 7 61 0 0.0815900943429523 8.23065919691227
7 PILRB 100393925 gene 7 61 0 0.0809979651012291 8.1626437693447
7 ACHE 100830815 gene 7 62 0 0.0375366932805714 13.5431718394132
7 COL26A1 101346389 gene 7 62 0 0.0666548431072629 14.1181868993682
7 UPK3BL1 102755476 gene 7 63 0 0.0464789016446157 4.8409101786654
7 FAM185A 102813856 gene 7 63 0 0.0448656626404645 4.51607601961645
7 KMT2E 104957877 gene 7 65 0 0.0487905075068399 13.7261892718881
7 CDHR3 105920689 gene 7 65 0 0.0397568376796539 5.13425400555471
7 THAP5 108705092 gene 7 67 0 0.114519659902641 18.6060035354862
7 DOCK4 112155841 gene 7 68 0 0.0299655966714387 12.0838889593089
7 BMT2 112706101 gene 7 68 0 0.0143417798833083 5.0590813570511
7 TES 116210408 gene 7 70 0 0.0378067445408541 9.91456646502721
7 MET 116717157 gene 7 70 0 0.0215928679077062 4.95444401365071
7 ANKRD7 118185780 gene 7 71 0 0.059738718083925 6.39851459053328
7 LSM8 118216237 gene 7 71 0 0.0682775179677739 7.63660569791226
7 CADPS2 123032921 gene 7 74 0 0.0282826395257789 4.7376719872847
7 ZNF800 127444006 gene 7 78 0 0.0288090855748736 12.9626412951593
7 STRIP2 129515465 gene 7 79 0 0.0582232210322078 6.08279973139012
7 CHCHD3 133115768 gene 7 80 0 0.0155234541435539 4.72445728384851
7 LRGUK 134058640 gene 7 81 0 0.326450119230383 25.8651453671642
7 CYREN 134887921 gene 7 82 0 0.0440257946893972 5.46028332091087
7 SLC13A4 135543514 gene 7 82 0 0.0647518124930119 9.01971935581341
7 TMEM213 138924766 gene 7 84 0 0.087045831767623 16.3266768384348
7 KIAA1549 139001473 gene 7 84 0 0.0862872395074654 17.5725227247752
7 MKRN1 140348333 gene 7 86 0 0.037178816565159 4.51842528794274
7 ADCK2 140483745 gene 7 86 0 0.0493954097753239 7.1279621984317
7 SLC37A3 140630481 gene 7 87 0 0.0831269698105558 15.7183929356484
7 TMEM178B 141380665 gene 7 87 0 0.095876468961991 16.0731066991321
7 ZNF746 149743414 gene 7 92 0 0.0296381699120032 5.22759305654508
7 ATP6V0E2 149863758 gene 7 92 0 0.0288374252830025 4.97747673863787
7 ZNF786 149083978 gene 7 92 0 0.0559543513532637 11.0603576949917
7 EZH2 148670764 gene 7 92 0 0.156679995602758 20.7499681603122
7 SMARCD3 151174500 gene 7 94 0 0.127232703224502 13.7607517164156
7 FASTK 151050659 gene 7 94 0 0.0484919943459238 4.75013635434757
7 WDR86 151423712 gene 7 94 0 0.0627148580385063 7.12482823710422
7 ACTR3B 153102884 gene 7 95 0 0.0360035364144975 5.57156524346368
7 UBE3C 157468433 gene 7 98 0 0.0333659112565899 4.71709119364829
7 PTPRN2 158284958 gene 7 99 0 0.0529528606788852 4.71347217613713
8 ERICH1 663232 gene 8 1 0 0.0583144548732674 8.00303714237802
8 FBXO25 461447 gene 8 1 0 0.0420662665572956 4.72225176926408
8 DLGAP2 1292383 gene 8 3 0 0.103072338216545 14.6318405382754
8 ARHGEF10 1829584 gene 8 3 0 0.0360859050149993 5.07323377889383
8 CLN8 1830531 gene 8 3 0 0.0400446753597848 5.95062745752333
8 MYOM2 2129084 gene 8 4 0 0.248378876968856 22.0515660532954
8 CSMD1 4723243 gene 8 8 0 0.102251070325333 12.6696604429408
8 MCPH1 6796977 gene 8 10 0 0.0478405339424725 4.60216659002748
8 AGPAT5 6711741 gene 8 10 0 0.0762051151200308 8.91104900987519
8 PRAG1 8379167 gene 8 11 0 0.11573174304222 14.836054065367
8 TNKS 9313276 gene 8 12 0 0.0581358126548919 7.75464584261336
8 MSRA 10645536 gene 8 14 0 0.0779994865703723 8.18981898416958
8 CTSB 11843587 gene 8 15 0 0.0143486968634259 4.63598002937124
8 SGCZ 14332877 gene 8 17 0 0.013031339723235 6.69214039918399
8 MTMR7 17409391 gene 8 18 0 0.0211786139770087 4.64649903034963
8 MICU3 16837624 gene 8 18 0 0.0218862873661617 4.84795292974651
8 VPS37A 17308899 gene 8 18 0 0.135091218527262 21.2941839072905
8 ZDHHC2 16963111 gene 8 18 0 0.0218521153371432 4.76975546937282
8 PCM1 17927651 gene 8 19 0 0.0622929629256226 5.94399782177088
8 MTUS1 17693473 gene 8 19 0 0.0672245606497054 6.65030963213666
8 SH2D4A 19440256 gene 8 20 0 0.0982852161202269 20.7649526452551
8 ASAH1 18317272 gene 8 20 0 0.0872180144646038 20.0830400213545
8 CSGALNACT1 19224271 gene 8 20 0 0.0173033277473371 5.10995325413174
8 SLC18A1 20150501 gene 8 21 0 0.0445933906414532 4.55343648207668
8 BIN3 22608975 gene 8 23 0 0.0774150046948893 7.5376361325427
8 PIWIL2 22277313 gene 8 23 0 0.0687406848029762 6.43221057559225
8 PEBP4 22839577 gene 8 23 0 0.0649762618053297 5.90954187191862
8 SLC25A37 23792028 gene 8 24 0 0.0275057557851035 4.75950070865208
8 DOCK5 25381285 gene 8 25 0 0.046985515905179 4.60202119786212
8 EBF2 26080222 gene 8 26 0 0.0436257082094584 5.91280910362543
8 ADRA1A 27110451 gene 8 27 0 0.032426335508538 8.51523212509852
8 HMBOX1 28825033 gene 8 28 0 0.0425680112721829 4.54266035194998
8 FBXO16 28428607 gene 8 28 0 0.0574509870385974 7.30425495228254
8 FZD3 28761757 gene 8 28 0 0.136447664497489 15.4194381409379
8 LEPROTL1 30328843 gene 8 29 0 0.0939186143276824 9.41144314894928
8 NSD3 38162890 gene 8 34 1 0.229745875177346 24.4199874967855
8 TACC1 38627457 gene 8 34 0 0.0360763738213927 5.67573921590146
8 PLEKHA2 38744805 gene 8 34 0 0.0388667230509696 6.00492016885722
8 SNTG1 50042194 gene 8 40 0 0.0233341138507909 7.70764635515448
8 TCEA1 53850344 gene 8 42 0 0.0786392976386274 9.58597911925487
8 CA8 60270347 gene 8 46 0 0.12333502303054 22.4559831792677
8 NKAIN3 62000796 gene 8 47 0 0.0672579299719185 6.6114998053513
8 GGH 63038753 gene 8 48 0 0.0255326469128254 5.92498221074416
8 NCOA2 70029994 gene 8 52 0 0.0659801200043107 5.45913927675756
8 EYA1 71284423 gene 8 52 0 0.0674373605053195 5.66171231565573
8 XKR9 70652432 gene 8 52 0 0.0860017925038973 7.92721115422936
8 GDAP1 74466031 gene 8 54 0 0.0430958930346211 4.59845738617997
8 PKIA 78387407 gene 8 57 0 0.0334574126870537 7.51236455688823
8 ZFAND1 81713145 gene 8 58 0 0.0362309396100379 4.58518553727457
8 SNX16 81797902 gene 8 59 0 0.107178091392908 11.5707178769616
8 CNGB3 86560892 gene 8 62 0 0.053679795087074 5.18677417691569
8 OSGIN2 89886531 gene 8 64 0 0.0464936847351407 8.74875511226616
8 RBM12B 93692443 gene 8 65 0 0.0530620157356274 6.04589736476375
8 DPY19L4 94689657 gene 8 66 0 0.0481827533185495 4.71989013354956
8 NDUFAF6 94986642 gene 8 66 0 0.0657213068079853 7.58745642984054
8 ERICH5 97940259 gene 8 67 0 0.0317641375126463 6.31605632904236
8 MTDH 97979322 gene 8 67 0 0.0292292681558821 5.55619412697072
8 MTERF3 96177018 gene 8 67 0 0.0360251221100888 7.46779243368086
8 FZD6 103318860 gene 8 70 0 0.180967108976431 16.9558291306386
8 ZFPM2 104519164 gene 8 71 0 0.112362435313624 19.9454782354246
8 LRP12 104588126 gene 8 71 0 0.0221217876124223 5.50829360203595
8 EXT1 117744017 gene 8 78 0 0.0130067284378811 6.24422475225172
8 MED30 117714569 gene 8 78 0 0.0482398228693732 17.7984607559812
8 EIF3H 116803048 gene 8 78 0 0.0185262494383018 9.58327183791489
8 DEPTOR 119904604 gene 8 79 0 0.0580200375614184 7.95779302237374
8 ADCY8 130804140 gene 8 86 0 0.0398125084293087 6.5393421095136
8 EFR3A 131886645 gene 8 86 0 0.0337362077031412 5.02230640149815
8 NDRG1 133250289 gene 8 87 0 0.134676807111691 15.0133236744731
8 ZFAT 134486386 gene 8 88 0 0.0360239307263583 5.74516921606801
8 PTK2 140797368 gene 8 92 0 0.0402989858070708 7.98969282293786
8 CHRAC1 140508397 gene 8 92 0 0.0348441773919724 6.65696628386269
8 JRK 142533280 gene 8 93 0 0.0485989537180279 16.9903499697938
8 THEM6 142677946 gene 8 93 0 0.125732955737736 21.0690258897169
8 TSNARE1 141993136 gene 8 93 0 0.0291681507082421 9.88244213459242
8 ZNF623 143634985 gene 8 94 0 0.0459667769824612 14.8121459014847
8 GLI4 143435879 gene 8 94 0 0.0243466750855667 4.59365530701125
8 SCX 144201045 gene 8 94 0 0.0253020225249782 4.85026248037461
8 LY6H 143184547 gene 8 94 0 0.0470754683774404 10.3291838035486
8 DGAT1 144161105 gene 8 94 0 0.0291948182180913 6.40297823559605
8 MROH1 144333835 gene 8 94 0 0.0821255636664441 15.5051590252595
8 ZNF707 143645956 gene 8 94 0 0.025424625975551 5.55001055158045
8 EPPK1 143633179 gene 8 94 0 0.0316274439927202 7.04040022931019
8 KIFC2 144530786 gene 8 94 0 0.0952545245249294 15.9831378680698
8 NAPRT 143594692 gene 8 94 0 0.027006077067369 6.06179376259616
9 WASHC1 105873 gene 9 1 0 0.0681413757820906 6.92533898514048
9 PUM3 2760421 gene 9 3 0 0.0594885805725918 7.50099307584208
9 VLDLR 2622988 gene 9 3 0 0.0612781488290828 7.77524457049396
9 GLIS3 3864880 gene 9 4 0 0.114459224702131 16.6155310891977
9 RFX3 3757011 gene 9 4 0 0.0617765522401155 11.1534555429625
9 SPATA6L 4677630 gene 9 5 0 0.0691691391472136 9.20305387136515
9 JAK2 5104640 gene 9 6 0 0.0514908346464502 7.6660791503139
9 GLDC 6696256 gene 9 7 0 0.063613263744326 10.1214280161609
9 PTPRD 9661951 gene 9 10 0 0.0234562858174425 6.56540594395487
9 NFIB 13871563 gene 9 12 0 0.0891196139241759 22.9745013524063
9 MPDZ 13107602 gene 9 12 0 0.0129712069014274 6.61880303496159
9 PSIP1 15344355 gene 9 13 0 0.0304686180602743 4.67204859040563
9 SLC24A2 19755036 gene 9 15 0 0.0403442994858484 8.48881976741073
9 MLLT3 20305265 gene 9 15 0 0.0325036173591864 6.50960709436752
9 MOB3B 27337058 gene 9 20 0 0.103331512630332 22.3651399854664
9 PLAA 26684903 gene 9 20 0 0.0917649741957015 21.2481870955552
9 C9orf72 27566143 gene 9 20 0 0.0202445393784853 7.33982236318226
9 IFT74 27181375 gene 9 20 0 0.0212032802320847 7.76099576591098
9 NFX1 33343399 gene 9 25 0 0.0911009792836465 17.1305779108843
9 DNAJA1 32961110 gene 9 25 0 0.121461857572223 13.9470844116599
9 C9orf24 34370022 gene 9 26 0 0.132094740821974 15.5353986265758
9 NUDT2 34370022 gene 9 26 0 0.132094740821974 15.5353986265758
9 RNF38 36135898 gene 9 27 0 0.139070736111912 19.0205900613683
9 UNC13B 35590433 gene 9 27 0 0.0368153901944607 8.40459275381668
9 TMEM8B 35818650 gene 9 27 0 0.0250886991908897 4.75954770544272
9 NPR2 36036393 gene 9 27 0 0.0549094590732948 10.8244314084855
9 PAX5 36869259 gene 9 28 0 0.0856372068827981 15.5532340453974
9 GRHPR 37422659 gene 9 28 0 0.042653832151321 8.80123201056653
9 PTAR1 69702102 gene 9 30 0 0.0731983968528489 9.89227419522708
9 TJP2 69131337 gene 9 30 0 0.0630056060423558 8.41527998660805
9 ABHD17B 71676482 gene 9 33 0 0.114999942053856 13.2487606072035
9 C9orf85 71985823 gene 9 33 0 0.0497148939026628 5.42865075676108
9 CEMIP2 71764775 gene 9 33 0 0.0631327112190456 7.63550258321381
9 NMRK1 75092384 gene 9 35 0 0.0841720206628979 17.0680217476278
9 PCSK5 76418703 gene 9 36 0 0.122934348850743 14.1019583977973
9 FRMD3 83325366 gene 9 41 0 0.0441706148446909 4.512808883708
9 C9orf153 86310859 gene 9 44 0 0.0976582687933103 10.933038318882
9 CTSL 87824809 gene 9 45 0 0.108890633325966 18.309303176782
9 SEMA4D 89124487 gene 9 45 0 0.0246794521018592 4.5931177918017
9 AUH 91181638 gene 9 46 0 0.115571542934987 14.2171661304756
9 CENPP 92261257 gene 9 47 0 0.0179744309302015 7.75728841267208
9 ASPN 92261257 gene 9 47 0 0.0179744309302015 7.75728841267208
9 ECM2 92445524 gene 9 47 0 0.0211011595473005 9.16502757159688
9 OMD 92445524 gene 9 47 0 0.0211011595473005 9.16502757159689
9 FGD3 93064170 gene 9 47 0 0.0218868138517871 9.32330299711501
9 FAM120AOS 93424208 gene 9 47 0 0.05958049354717 16.6469600005565
9 PHF2 93600380 gene 9 47 0 0.0124931810368188 5.2730419011381
9 MFSD14B 94637426 gene 9 48 0 0.0321254356620779 4.82760101271326
9 NCBP1 97704354 gene 9 49 0 0.0297977999514139 7.67327374653097
9 CORO2A 98120227 gene 9 49 0 0.0816683970123615 16.4241760996956
9 GALNT12 98571171 gene 9 49 0 0.0220544082402298 5.08046857855399
9 INVS 99965394 gene 9 50 0 0.0241234241710196 5.05922737344741
9 SLC44A1 105560254 gene 9 53 0 0.0293760311331943 4.54498139141746
9 FRRS1L 109165443 gene 9 55 0 0.0475691800764444 12.5089029524012
9 TMEM245 108895106 gene 9 55 0 0.0256850050814128 7.47345217350181
9 LPAR1 110822859 gene 9 56 0 0.0333786360020872 5.20724341654695
9 PTGR1 111599379 gene 9 56 0 0.0332371034829496 5.16837642530304
9 SHOC1 111671370 gene 9 56 0 0.0309413928440252 4.51401120091858
9 SUSD1 112182892 gene 9 57 0 0.0644211725388448 8.8211056454972
9 ZNF618 114208154 gene 9 58 0 0.0491093060084927 4.66789688955676
9 ZNF883 113035677 gene 9 58 0 0.218549226965521 18.827545537194
9 CDC26 113484605 gene 9 58 0 0.0504119418323771 4.90903515572534
9 WHRN 114551935 gene 9 59 0 0.0572609391989826 8.4938145573396
9 BRINP1 119378508 gene 9 61 0 0.0526513357582334 8.85059063646492
9 TTLL11 122059897 gene 9 62 0 0.148237750540994 22.795464384731
9 CDK5RAP2 120540574 gene 9 62 0 0.0319592479750194 9.06652743996241
9 ZBTB26 122827736 gene 9 63 0 0.0674935503282446 9.25686746516222
9 LHX2 124049861 gene 9 63 0 0.0407863865655223 4.61089058450668
9 PBX3 125707404 gene 9 64 0 0.0709493544701045 8.87728187718335
9 NUP188 129109648 gene 9 66 0 0.0689357425585174 22.6862596817256
9 PIP5KL1 127943817 gene 9 66 0 0.0156129492846652 4.9664594508877
9 SLC27A4 128256360 gene 9 66 0 0.0167892051527609 5.547401336135
9 SPTAN1 128883380 gene 9 66 0 0.0182716035275423 7.18602107832471
9 TOR2A 127714881 gene 9 66 0 0.0932554238872901 20.8394468065117
9 PTPA 128960646 gene 9 66 0 0.0297982150054974 11.4452776373051
9 SH2D3C 127912011 gene 9 66 0 0.0419399864015896 13.8937470160363
9 DNM1 128011657 gene 9 66 0 0.0295242589433568 11.3304317824252
9 DDX31 132710718 gene 9 70 0 0.0336883009602484 4.56510005745608
9 ADAMTSL2 133673027 gene 9 70 0 0.0430374762464456 6.81005572615283
9 BRD3OS 134057578 gene 9 70 0 0.242771348302474 23.2389493227846
9 GTF3C4 132705930 gene 9 70 0 0.0373203279452814 5.50252841145653
9 RALGDS 133167143 gene 9 70 0 0.0337410973340845 4.57942680439618
9 REXO4 133317963 gene 9 70 0 0.0369948799463065 5.42227883180056
9 CAMSAP1 135787108 gene 9 72 0 0.075380331500651 10.2770724676372
9 OLFM1 135115173 gene 9 72 0 0.041714527433302 4.81013670478165
9 EGFL7 136578266 gene 9 73 0 0.0459451775605094 4.88926335664399
